"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.04250000000E+009, -2.18496803802E-002, +0.00000000000E+000
+1.04312500000E+009, -2.01893135424E-002, +0.00000000000E+000
+1.04375000000E+009, -2.11234371062E-002, +0.00000000000E+000
+1.04437500000E+009, -2.31621021444E-002, +0.00000000000E+000
+1.04500000000E+009, -2.13726927325E-002, +0.00000000000E+000
+1.04562500000E+009, -2.17121679294E-002, +0.00000000000E+000
+1.04625000000E+009, -2.05805785363E-002, +0.00000000000E+000
+1.04687500000E+009, -1.98226343721E-002, +0.00000000000E+000
+1.04750000000E+009, -2.40578739282E-002, +0.00000000000E+000
+1.04812500000E+009, -2.21953351160E-002, +0.00000000000E+000
+1.04875000000E+009, -2.05600110314E-002, +0.00000000000E+000
+1.04937500000E+009, -2.16537195327E-002, +0.00000000000E+000
+1.05000000000E+009, -2.08635713552E-002, +0.00000000000E+000
+1.05062500000E+009, -2.34707029829E-002, +0.00000000000E+000
+1.05125000000E+009, -2.18640934319E-002, +0.00000000000E+000
+1.05187500000E+009, -2.10370984473E-002, +0.00000000000E+000
+1.05250000000E+009, -2.04839223144E-002, +0.00000000000E+000
+1.05312500000E+009, -2.13229486985E-002, +0.00000000000E+000
+1.05375000000E+009, -2.21651553091E-002, +0.00000000000E+000
+1.05437500000E+009, -2.10372665991E-002, +0.00000000000E+000
+1.05500000000E+009, -2.21962335170E-002, +0.00000000000E+000
+1.05562500000E+009, -2.17416897458E-002, +0.00000000000E+000
+1.05625000000E+009, -2.25718511984E-002, +0.00000000000E+000
+1.05687500000E+009, -2.24951070084E-002, +0.00000000000E+000
+1.05750000000E+009, -2.27553528133E-002, +0.00000000000E+000
+1.05812500000E+009, -2.28000556702E-002, +0.00000000000E+000
+1.05875000000E+009, -2.18673925415E-002, +0.00000000000E+000
+1.05937500000E+009, -2.35534791919E-002, +0.00000000000E+000
+1.06000000000E+009, -2.23896361760E-002, +0.00000000000E+000
+1.06062500000E+009, -2.15902300307E-002, +0.00000000000E+000
+1.06125000000E+009, -2.12415786087E-002, +0.00000000000E+000
+1.06187500000E+009, -2.16116524827E-002, +0.00000000000E+000
+1.06250000000E+009, -2.20287903474E-002, +0.00000000000E+000
+1.06312500000E+009, -2.27626514840E-002, +0.00000000000E+000
+1.06375000000E+009, -2.28770153730E-002, +0.00000000000E+000
+1.06437500000E+009, -2.13752751505E-002, +0.00000000000E+000
+1.06500000000E+009, -2.22183445333E-002, +0.00000000000E+000
+1.06562500000E+009, -2.38336370253E-002, +0.00000000000E+000
+1.06625000000E+009, -2.17069874548E-002, +0.00000000000E+000
+1.06687500000E+009, -1.99555992047E-002, +0.00000000000E+000
+1.06750000000E+009, -2.23299812442E-002, +0.00000000000E+000
+1.06812500000E+009, -2.19630440527E-002, +0.00000000000E+000
+1.06875000000E+009, -2.35355627128E-002, +0.00000000000E+000
+1.06937500000E+009, -2.08136979372E-002, +0.00000000000E+000
+1.07000000000E+009, -2.22015562558E-002, +0.00000000000E+000
+1.07062500000E+009, -2.15797486678E-002, +0.00000000000E+000
+1.07125000000E+009, -2.10286243313E-002, +0.00000000000E+000
+1.07187500000E+009, -2.12628840323E-002, +0.00000000000E+000
+1.07250000000E+009, -2.13157296027E-002, +0.00000000000E+000
+1.07312500000E+009, -2.25901894339E-002, +0.00000000000E+000
+1.07375000000E+009, -2.23310476006E-002, +0.00000000000E+000
+1.07437500000E+009, -2.11716750658E-002, +0.00000000000E+000
+1.07500000000E+009, -2.30988457821E-002, +0.00000000000E+000
+1.07562500000E+009, -2.30822615125E-002, +0.00000000000E+000
+1.07625000000E+009, -2.19562461596E-002, +0.00000000000E+000
+1.07687500000E+009, -2.11684118847E-002, +0.00000000000E+000
+1.07750000000E+009, -2.33806596896E-002, +0.00000000000E+000
+1.07812500000E+009, -2.11368006331E-002, +0.00000000000E+000
+1.07875000000E+009, -2.22277898677E-002, +0.00000000000E+000
+1.07937500000E+009, -1.97426467851E-002, +0.00000000000E+000
+1.08000000000E+009, -2.10630174456E-002, +0.00000000000E+000
+1.08062500000E+009, -2.02826384190E-002, +0.00000000000E+000
+1.08125000000E+009, -2.12681960169E-002, +0.00000000000E+000
+1.08187500000E+009, -2.20551509567E-002, +0.00000000000E+000
+1.08250000000E+009, -2.38319389088E-002, +0.00000000000E+000
+1.08312500000E+009, -2.13591067325E-002, +0.00000000000E+000
+1.08375000000E+009, -2.11902919629E-002, +0.00000000000E+000
+1.08437500000E+009, -2.11235425908E-002, +0.00000000000E+000
+1.08500000000E+009, -2.20389577500E-002, +0.00000000000E+000
+1.08562500000E+009, -2.14091691746E-002, +0.00000000000E+000
+1.08625000000E+009, -2.35593246772E-002, +0.00000000000E+000
+1.08687500000E+009, -2.11887955141E-002, +0.00000000000E+000
+1.08750000000E+009, -2.23587407672E-002, +0.00000000000E+000
+1.08812500000E+009, -2.20843962182E-002, +0.00000000000E+000
+1.08875000000E+009, -2.32236595032E-002, +0.00000000000E+000
+1.08937500000E+009, -1.97353418548E-002, +0.00000000000E+000
+1.09000000000E+009, -2.11736012045E-002, +0.00000000000E+000
+1.09062500000E+009, -2.23368963799E-002, +0.00000000000E+000
+1.09125000000E+009, -2.22747827655E-002, +0.00000000000E+000
+1.09187500000E+009, -2.10321329935E-002, +0.00000000000E+000
+1.09250000000E+009, -2.47367231454E-002, +0.00000000000E+000
+1.09312500000E+009, -2.12647549932E-002, +0.00000000000E+000
+1.09375000000E+009, -2.06512633081E-002, +0.00000000000E+000
+1.09437500000E+009, -2.29552636658E-002, +0.00000000000E+000
+1.09500000000E+009, -2.00785849508E-002, +0.00000000000E+000
+1.09562500000E+009, -2.04176362367E-002, +0.00000000000E+000
+1.09625000000E+009, -2.06901529413E-002, +0.00000000000E+000
+1.09687500000E+009, -2.13555428253E-002, +0.00000000000E+000
+1.09750000000E+009, -2.13046491828E-002, +0.00000000000E+000
+1.09812500000E+009, -2.02991859556E-002, +0.00000000000E+000
+1.09875000000E+009, -2.38850528512E-002, +0.00000000000E+000
+1.09937500000E+009, -2.08828133781E-002, +0.00000000000E+000
+1.10000000000E+009, -2.29351370324E-002, +0.00000000000E+000
+1.10062500000E+009, -2.29151664296E-002, +0.00000000000E+000
+1.10125000000E+009, -2.08968729456E-002, +0.00000000000E+000
+1.10187500000E+009, -2.29415653681E-002, +0.00000000000E+000
+1.10250000000E+009, -2.10816086333E-002, +0.00000000000E+000
+1.10312500000E+009, -2.38507224002E-002, +0.00000000000E+000
+1.10375000000E+009, -2.23396708370E-002, +0.00000000000E+000
+1.10437500000E+009, -2.13447282797E-002, +0.00000000000E+000
+1.10500000000E+009, -2.15694796535E-002, +0.00000000000E+000
+1.10562500000E+009, -2.09695452156E-002, +0.00000000000E+000
+1.10625000000E+009, -2.22171675355E-002, +0.00000000000E+000
+1.10687500000E+009, -2.26782926257E-002, +0.00000000000E+000
+1.10750000000E+009, -2.32950580192E-002, +0.00000000000E+000
+1.10812500000E+009, -2.28930727954E-002, +0.00000000000E+000
+1.10875000000E+009, -2.01033018764E-002, +0.00000000000E+000
+1.10937500000E+009, -2.34736990966E-002, +0.00000000000E+000
+1.11000000000E+009, -2.21124390822E-002, +0.00000000000E+000
+1.11062500000E+009, -2.06630713291E-002, +0.00000000000E+000
+1.11125000000E+009, -2.30504354890E-002, +0.00000000000E+000
+1.11187500000E+009, -2.26728138222E-002, +0.00000000000E+000
+1.11250000000E+009, -2.09009107951E-002, +0.00000000000E+000
+1.11312500000E+009, -2.48477235215E-002, +0.00000000000E+000
+1.11375000000E+009, -2.39536598469E-002, +0.00000000000E+000
+1.11437500000E+009, -2.29303335574E-002, +0.00000000000E+000
+1.11500000000E+009, -2.32991222785E-002, +0.00000000000E+000
+1.11562500000E+009, -2.45584893353E-002, +0.00000000000E+000
+1.11625000000E+009, -2.15399403732E-002, +0.00000000000E+000
+1.11687500000E+009, -2.54881302042E-002, +0.00000000000E+000
+1.11750000000E+009, -2.51320133874E-002, +0.00000000000E+000
+1.11812500000E+009, -2.42886864451E-002, +0.00000000000E+000
+1.11875000000E+009, -2.57730271563E-002, +0.00000000000E+000
+1.11937500000E+009, -2.30215084824E-002, +0.00000000000E+000
+1.12000000000E+009, -2.31758676398E-002, +0.00000000000E+000
+1.12062500000E+009, -2.34212068965E-002, +0.00000000000E+000
+1.12125000000E+009, -2.47807660365E-002, +0.00000000000E+000
+1.12187500000E+009, -2.19240212093E-002, +0.00000000000E+000
+1.12250000000E+009, -2.32048853917E-002, +0.00000000000E+000
+1.12312500000E+009, -2.12745185849E-002, +0.00000000000E+000
+1.12375000000E+009, -2.26219039725E-002, +0.00000000000E+000
+1.12437500000E+009, -2.47847822031E-002, +0.00000000000E+000
+1.12500000000E+009, -2.30108566142E-002, +0.00000000000E+000
+1.12562500000E+009, -2.28497874719E-002, +0.00000000000E+000
+1.12625000000E+009, -2.04500508106E-002, +0.00000000000E+000
+1.12687500000E+009, -2.40805989698E-002, +0.00000000000E+000
+1.12750000000E+009, -2.35006978869E-002, +0.00000000000E+000
+1.12812500000E+009, -2.41665864330E-002, +0.00000000000E+000
+1.12875000000E+009, -2.37856386683E-002, +0.00000000000E+000
+1.12937500000E+009, -2.56186934089E-002, +0.00000000000E+000
+1.13000000000E+009, -2.38315885351E-002, +0.00000000000E+000
+1.13062500000E+009, -2.19683626870E-002, +0.00000000000E+000
+1.13125000000E+009, -2.47244558817E-002, +0.00000000000E+000
+1.13187500000E+009, -2.46449658100E-002, +0.00000000000E+000
+1.13250000000E+009, -2.22717935467E-002, +0.00000000000E+000
+1.13312500000E+009, -2.43500781014E-002, +0.00000000000E+000
+1.13375000000E+009, -2.58295146251E-002, +0.00000000000E+000
+1.13437500000E+009, -2.52493892938E-002, +0.00000000000E+000
+1.13500000000E+009, -2.42778192357E-002, +0.00000000000E+000
+1.13562500000E+009, -2.48021838184E-002, +0.00000000000E+000
+1.13625000000E+009, -2.55891139627E-002, +0.00000000000E+000
+1.13687500000E+009, -2.54410314435E-002, +0.00000000000E+000
+1.13750000000E+009, -2.52498360735E-002, +0.00000000000E+000
+1.13812500000E+009, -2.25212696773E-002, +0.00000000000E+000
+1.13875000000E+009, -2.52770694276E-002, +0.00000000000E+000
+1.13937500000E+009, -2.27409942800E-002, +0.00000000000E+000
+1.14000000000E+009, -2.51340007536E-002, +0.00000000000E+000
+1.14062500000E+009, -2.56281374808E-002, +0.00000000000E+000
+1.14125000000E+009, -2.40630057408E-002, +0.00000000000E+000
+1.14187500000E+009, -2.43919106286E-002, +0.00000000000E+000
+1.14250000000E+009, -2.57551623084E-002, +0.00000000000E+000
+1.14312500000E+009, -2.53193933081E-002, +0.00000000000E+000
+1.14375000000E+009, -2.30703706567E-002, +0.00000000000E+000
+1.14437500000E+009, -2.42718649210E-002, +0.00000000000E+000
+1.14500000000E+009, -2.28078862087E-002, +0.00000000000E+000
+1.14562500000E+009, -2.31474383803E-002, +0.00000000000E+000
+1.14625000000E+009, -2.62423276780E-002, +0.00000000000E+000
+1.14687500000E+009, -2.32074388836E-002, +0.00000000000E+000
+1.14750000000E+009, -2.50213648171E-002, +0.00000000000E+000
+1.14812500000E+009, -2.47553584171E-002, +0.00000000000E+000
+1.14875000000E+009, -2.43043690108E-002, +0.00000000000E+000
+1.14937500000E+009, -2.29556515048E-002, +0.00000000000E+000
+1.15000000000E+009, -2.42479618350E-002, +0.00000000000E+000
+1.15062500000E+009, -2.40029854009E-002, +0.00000000000E+000
+1.15125000000E+009, -2.38827301885E-002, +0.00000000000E+000
+1.15187500000E+009, -2.47466181370E-002, +0.00000000000E+000
+1.15250000000E+009, -2.57606098232E-002, +0.00000000000E+000
+1.15312500000E+009, -2.30907190327E-002, +0.00000000000E+000
+1.15375000000E+009, -2.38354486261E-002, +0.00000000000E+000
+1.15437500000E+009, -2.42381250335E-002, +0.00000000000E+000
+1.15500000000E+009, -2.42564388056E-002, +0.00000000000E+000
+1.15562500000E+009, -2.34511885903E-002, +0.00000000000E+000
+1.15625000000E+009, -2.39691951460E-002, +0.00000000000E+000
+1.15687500000E+009, -2.28252274461E-002, +0.00000000000E+000
+1.15750000000E+009, -2.26181220890E-002, +0.00000000000E+000
+1.15812500000E+009, -2.60676072349E-002, +0.00000000000E+000
+1.15875000000E+009, -2.64478811883E-002, +0.00000000000E+000
+1.15937500000E+009, -2.38494237093E-002, +0.00000000000E+000
+1.16000000000E+009, -2.45599070754E-002, +0.00000000000E+000
+1.16062500000E+009, -2.46526647432E-002, +0.00000000000E+000
+1.16125000000E+009, -2.53789425448E-002, +0.00000000000E+000
+1.16187500000E+009, -2.42718949338E-002, +0.00000000000E+000
+1.16250000000E+009, -2.25768199237E-002, +0.00000000000E+000
+1.16312500000E+009, -2.65653746403E-002, +0.00000000000E+000
+1.16375000000E+009, -2.28657562595E-002, +0.00000000000E+000
+1.16437500000E+009, -2.40305356883E-002, +0.00000000000E+000
+1.16500000000E+009, -2.42252616906E-002, +0.00000000000E+000
+1.16562500000E+009, -2.28605109457E-002, +0.00000000000E+000
+1.16625000000E+009, -2.32192197920E-002, +0.00000000000E+000
+1.16687500000E+009, -2.43920752483E-002, +0.00000000000E+000
+1.16750000000E+009, -2.33639108417E-002, +0.00000000000E+000
+1.16812500000E+009, -2.25725188453E-002, +0.00000000000E+000
+1.16875000000E+009, -2.33600898654E-002, +0.00000000000E+000
+1.16937500000E+009, -2.29205740965E-002, +0.00000000000E+000
+1.17000000000E+009, -2.58108686902E-002, +0.00000000000E+000
+1.17062500000E+009, -2.36043134557E-002, +0.00000000000E+000
+1.17125000000E+009, -2.33564885274E-002, +0.00000000000E+000
+1.17187500000E+009, -2.26745749953E-002, +0.00000000000E+000
+1.17250000000E+009, -2.17549331002E-002, +0.00000000000E+000
+1.17312500000E+009, -2.22310304079E-002, +0.00000000000E+000
+1.17375000000E+009, -2.35065142019E-002, +0.00000000000E+000
+1.17437500000E+009, -2.26397180561E-002, +0.00000000000E+000
+1.17500000000E+009, -2.41562929707E-002, +0.00000000000E+000
+1.17562500000E+009, -2.25054303755E-002, +0.00000000000E+000
+1.17625000000E+009, -2.47594377097E-002, +0.00000000000E+000
+1.17687500000E+009, -2.20031217255E-002, +0.00000000000E+000
+1.17750000000E+009, -2.22520442512E-002, +0.00000000000E+000
+1.17812500000E+009, -2.16617340945E-002, +0.00000000000E+000
+1.17875000000E+009, -2.15390122973E-002, +0.00000000000E+000
+1.17937500000E+009, -2.15706580719E-002, +0.00000000000E+000
+1.18000000000E+009, -2.25123011075E-002, +0.00000000000E+000
+1.18062500000E+009, -2.23576261839E-002, +0.00000000000E+000
+1.18125000000E+009, -2.17406425609E-002, +0.00000000000E+000
+1.18187500000E+009, -2.12924205879E-002, +0.00000000000E+000
+1.18250000000E+009, -2.27708097386E-002, +0.00000000000E+000
+1.18312500000E+009, -2.15792571962E-002, +0.00000000000E+000
+1.18375000000E+009, -2.22603696271E-002, +0.00000000000E+000
+1.18437500000E+009, -2.13410677086E-002, +0.00000000000E+000
+1.18500000000E+009, -2.10674551478E-002, +0.00000000000E+000
+1.18562500000E+009, -2.27851875188E-002, +0.00000000000E+000
+1.18625000000E+009, -2.09299656861E-002, +0.00000000000E+000
+1.18687500000E+009, -2.26843115742E-002, +0.00000000000E+000
+1.18750000000E+009, -2.22952893977E-002, +0.00000000000E+000
+1.18812500000E+009, -2.10485813680E-002, +0.00000000000E+000
+1.18875000000E+009, -2.02603558552E-002, +0.00000000000E+000
+1.18937500000E+009, -2.22758518017E-002, +0.00000000000E+000
+1.19000000000E+009, -2.11897975561E-002, +0.00000000000E+000
+1.19062500000E+009, -2.12917364619E-002, +0.00000000000E+000
+1.19125000000E+009, -2.08867673401E-002, +0.00000000000E+000
+1.19187500000E+009, -2.05308209694E-002, +0.00000000000E+000
+1.19250000000E+009, -2.12268915816E-002, +0.00000000000E+000
+1.19312500000E+009, -2.15683990728E-002, +0.00000000000E+000
+1.19375000000E+009, -2.22641448486E-002, +0.00000000000E+000
+1.19437500000E+009, -2.14905408735E-002, +0.00000000000E+000
+1.19500000000E+009, -1.96604783786E-002, +0.00000000000E+000
+1.19562500000E+009, -2.18358024658E-002, +0.00000000000E+000
+1.19625000000E+009, -2.02496737540E-002, +0.00000000000E+000
+1.19687500000E+009, -2.09620676956E-002, +0.00000000000E+000
+1.19750000000E+009, -2.10171663178E-002, +0.00000000000E+000
+1.19812500000E+009, -1.92600655349E-002, +0.00000000000E+000
+1.19875000000E+009, -2.12587032196E-002, +0.00000000000E+000
+1.19937500000E+009, -2.15361215107E-002, +0.00000000000E+000
+1.20000000000E+009, -2.02432207708E-002, +0.00000000000E+000
+1.20062500000E+009, -2.23273766695E-002, +0.00000000000E+000
+1.20125000000E+009, -1.96093377477E-002, +0.00000000000E+000
+1.20187500000E+009, -2.27201308118E-002, +0.00000000000E+000
+1.20250000000E+009, -1.93081318594E-002, +0.00000000000E+000
+1.20312500000E+009, -2.04084537030E-002, +0.00000000000E+000
+1.20375000000E+009, -2.20373216142E-002, +0.00000000000E+000
+1.20437500000E+009, -2.12401275253E-002, +0.00000000000E+000
+1.20500000000E+009, -2.21282313622E-002, +0.00000000000E+000
+1.20562500000E+009, -2.03493889004E-002, +0.00000000000E+000
+1.20625000000E+009, -2.07213736239E-002, +0.00000000000E+000
+1.20687500000E+009, -1.97753324307E-002, +0.00000000000E+000
+1.20750000000E+009, -1.90483795605E-002, +0.00000000000E+000
+1.20812500000E+009, -2.20390013812E-002, +0.00000000000E+000
+1.20875000000E+009, -2.14865167940E-002, +0.00000000000E+000
+1.20937500000E+009, -1.91169962090E-002, +0.00000000000E+000
+1.21000000000E+009, -2.06785785134E-002, +0.00000000000E+000
+1.21062500000E+009, -1.82344416206E-002, +0.00000000000E+000
+1.21125000000E+009, -2.09466566974E-002, +0.00000000000E+000
+1.21187500000E+009, -2.17517428655E-002, +0.00000000000E+000
+1.21250000000E+009, -2.03874386805E-002, +0.00000000000E+000
+1.21312500000E+009, -1.94431626644E-002, +0.00000000000E+000
+1.21375000000E+009, -2.04484682274E-002, +0.00000000000E+000
+1.21437500000E+009, -2.03447804223E-002, +0.00000000000E+000
+1.21500000000E+009, -1.76086650919E-002, +0.00000000000E+000
+1.21562500000E+009, -2.16921556076E-002, +0.00000000000E+000
+1.21625000000E+009, -1.95742803211E-002, +0.00000000000E+000
+1.21687500000E+009, -2.04905498619E-002, +0.00000000000E+000
+1.21750000000E+009, -1.99500674303E-002, +0.00000000000E+000
+1.21812500000E+009, -2.19419082542E-002, +0.00000000000E+000
+1.21875000000E+009, -2.02506209138E-002, +0.00000000000E+000
+1.21937500000E+009, -1.92509190667E-002, +0.00000000000E+000
+1.22000000000E+009, -2.06097342734E-002, +0.00000000000E+000
+1.22062500000E+009, -1.83660507585E-002, +0.00000000000E+000
+1.22125000000E+009, -2.01929202949E-002, +0.00000000000E+000
+1.22187500000E+009, -1.95391728455E-002, +0.00000000000E+000
+1.22250000000E+009, -2.08954005703E-002, +0.00000000000E+000
+1.22312500000E+009, -2.23328405387E-002, +0.00000000000E+000
+1.22375000000E+009, -2.00975111335E-002, +0.00000000000E+000
+1.22437500000E+009, -2.06666291253E-002, +0.00000000000E+000
+1.22500000000E+009, -2.11349512337E-002, +0.00000000000E+000
+1.22562500000E+009, -2.22875186103E-002, +0.00000000000E+000
+1.22625000000E+009, -2.24396593402E-002, +0.00000000000E+000
+1.22687500000E+009, -1.91328004010E-002, +0.00000000000E+000
+1.22750000000E+009, -2.07368271163E-002, +0.00000000000E+000
+1.22812500000E+009, -2.04374049924E-002, +0.00000000000E+000
+1.22875000000E+009, -2.30963541742E-002, +0.00000000000E+000
+1.22937500000E+009, -2.23364325829E-002, +0.00000000000E+000
+1.23000000000E+009, -2.36261665554E-002, +0.00000000000E+000
+1.23062500000E+009, -2.14354178554E-002, +0.00000000000E+000
+1.23125000000E+009, -2.12524911557E-002, +0.00000000000E+000
+1.23187500000E+009, -2.20473668542E-002, +0.00000000000E+000
+1.23250000000E+009, -1.94885361070E-002, +0.00000000000E+000
+1.23312500000E+009, -2.28920979558E-002, +0.00000000000E+000
+1.23375000000E+009, -2.24462937628E-002, +0.00000000000E+000
+1.23437500000E+009, -2.15231258379E-002, +0.00000000000E+000
+1.23500000000E+009, -1.97579323411E-002, +0.00000000000E+000
+1.23562500000E+009, -2.15130703963E-002, +0.00000000000E+000
+1.23625000000E+009, -2.17633848391E-002, +0.00000000000E+000
+1.23687500000E+009, -2.19731199810E-002, +0.00000000000E+000
+1.23750000000E+009, -2.06683757110E-002, +0.00000000000E+000
+1.23812500000E+009, -2.20793912622E-002, +0.00000000000E+000
+1.23875000000E+009, -2.36102290106E-002, +0.00000000000E+000
+1.23937500000E+009, -2.23572469432E-002, +0.00000000000E+000
+1.24000000000E+009, -2.13301341780E-002, +0.00000000000E+000
+1.24062500000E+009, -2.27538093862E-002, +0.00000000000E+000
+1.24125000000E+009, -2.24546923289E-002, +0.00000000000E+000
+1.24187500000E+009, -2.14676839377E-002, +0.00000000000E+000
+1.24250000000E+009, -2.14192619725E-002, +0.00000000000E+000
+1.24312500000E+009, -2.21782404355E-002, +0.00000000000E+000
+1.24375000000E+009, -2.45091759891E-002, +0.00000000000E+000
+1.24437500000E+009, -2.22820265334E-002, +0.00000000000E+000
+1.24500000000E+009, -2.19981407991E-002, +0.00000000000E+000
+1.24562500000E+009, -2.51959443601E-002, +0.00000000000E+000
+1.24625000000E+009, -2.26609803456E-002, +0.00000000000E+000
+1.24687500000E+009, -2.20343732998E-002, +0.00000000000E+000
+1.24750000000E+009, -2.32738684084E-002, +0.00000000000E+000
+1.24812500000E+009, -1.95230314102E-002, +0.00000000000E+000
+1.24875000000E+009, -2.46547379899E-002, +0.00000000000E+000
+1.24937500000E+009, -2.30116497219E-002, +0.00000000000E+000
+1.25000000000E+009, -2.41346395541E-002, +0.00000000000E+000
